Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
OKB,OKB,"Jun 18, 2024",$45.45,$45.47,$41.34,$42.64,"$9,120,224","$2,558,355,794"
OKB,OKB,"Jun 17, 2024",$46.23,$46.29,$44.88,$45.45,"$3,817,592","$2,727,130,570"
OKB,OKB,"Jun 16, 2024",$46.16,$46.28,$45.65,$46.23,"$2,656,788","$2,773,785,358"
OKB,OKB,"Jun 15, 2024",$45.16,$46.28,$45.16,$46.16,"$2,587,520","$2,769,611,546"
OKB,OKB,"Jun 14, 2024",$46.30,$46.40,$44.84,$45.16,"$4,900,104","$2,709,307,610"
OKB,OKB,"Jun 13, 2024",$46.22,$47.52,$45.83,$46.30,"$8,597,065","$2,777,821,971"
OKB,OKB,"Jun 12, 2024",$45.46,$46.78,$44.67,$46.22,"$8,561,270","$2,773,081,714"
OKB,OKB,"Jun 11, 2024",$46.87,$46.87,$44.90,$45.46,"$6,086,671","$2,727,758,592"
OKB,OKB,"Jun 10, 2024",$47.08,$47.30,$46.39,$46.87,"$5,550,778","$2,812,217,291"
OKB,OKB,"Jun 09, 2024",$47.52,$47.74,$46.38,$47.08,"$5,092,439","$2,824,882,808"
OKB,OKB,"Jun 08, 2024",$48.20,$48.57,$47.18,$47.52,"$5,944,431","$2,850,951,417"
OKB,OKB,"Jun 07, 2024",$48.81,$50.24,$47.69,$48.21,"$9,342,606","$2,892,357,777"
OKB,OKB,"Jun 06, 2024",$48.64,$49.59,$48.57,$48.81,"$5,147,706","$2,928,733,632"
OKB,OKB,"Jun 05, 2024",$48.46,$49.94,$48.45,$48.64,"$9,632,474","$2,918,440,541"
OKB,OKB,"Jun 04, 2024",$46.58,$49.14,$46.58,$48.46,"$8,248,664","$2,907,596,079"
OKB,OKB,"Jun 03, 2024",$47.04,$47.46,$46.49,$46.58,"$4,623,360","$2,794,975,048"
OKB,OKB,"Jun 02, 2024",$48.04,$48.06,$47.02,$47.04,"$3,222,361","$2,822,193,194"
OKB,OKB,"Jun 01, 2024",$46.96,$49.31,$46.96,$48.04,"$6,462,803","$2,882,359,401"
OKB,OKB,"May 31, 2024",$45.90,$47.27,$45.88,$46.96,"$5,311,251","$2,817,683,013"
OKB,OKB,"May 30, 2024",$45.53,$46.43,$44.72,$45.90,"$7,038,504","$2,753,721,956"
OKB,OKB,"May 29, 2024",$46.93,$47.04,$45.28,$45.53,"$6,944,056","$2,732,092,245"
OKB,OKB,"May 28, 2024",$48.01,$48.15,$46.59,$46.93,"$6,280,453","$2,815,823,891"
OKB,OKB,"May 27, 2024",$48.44,$48.58,$47.86,$48.01,"$6,614,855","$2,880,405,884"
OKB,OKB,"May 26, 2024",$48.90,$48.92,$48.36,$48.44,"$3,559,139","$2,906,396,525"
OKB,OKB,"May 25, 2024",$49.10,$49.14,$48.32,$48.90,"$5,285,418","$2,934,018,544"
OKB,OKB,"May 24, 2024",$49.20,$49.44,$48.36,$49.10,"$4,915,959","$2,945,791,709"
OKB,OKB,"May 23, 2024",$49.63,$49.89,$48.36,$49.20,"$5,338,634","$2,951,907,227"
OKB,OKB,"May 22, 2024",$51.13,$51.21,$49.57,$49.63,"$6,175,284","$2,977,777,317"
OKB,OKB,"May 21, 2024",$51.10,$52.52,$50.44,$51.13,"$9,924,668","$3,067,840,239"
OKB,OKB,"May 20, 2024",$49.01,$51.15,$48.79,$51.09,"$5,966,571","$3,065,838,823"
OKB,OKB,"May 19, 2024",$50.20,$50.21,$48.97,$49.01,"$2,638,453","$2,940,397,273"
OKB,OKB,"May 18, 2024",$50.60,$50.64,$49.85,$50.20,"$3,025,316","$3,012,005,393"
OKB,OKB,"May 17, 2024",$49.59,$50.67,$49.05,$50.60,"$4,591,564","$3,036,166,518"
OKB,OKB,"May 16, 2024",$49.64,$50.38,$48.84,$49.59,"$4,524,989","$2,975,174,316"
OKB,OKB,"May 15, 2024",$48.75,$49.70,$48.29,$49.64,"$6,698,366","$2,978,310,086"
OKB,OKB,"May 14, 2024",$49.57,$49.76,$48.65,$48.75,"$3,041,404","$2,924,902,569"
OKB,OKB,"May 13, 2024",$49.71,$49.93,$48.81,$49.57,"$3,857,340","$2,973,996,220"
OKB,OKB,"May 12, 2024",$49.97,$50.16,$49.44,$49.71,"$2,465,222","$2,982,374,423"
OKB,OKB,"May 11, 2024",$49.34,$50.12,$49.21,$49.97,"$2,557,045","$2,998,329,138"
OKB,OKB,"May 10, 2024",$50.54,$50.74,$49.12,$49.34,"$4,187,092","$2,960,289,994"
OKB,OKB,"May 09, 2024",$50.24,$50.68,$49.91,$50.54,"$3,626,916","$3,032,433,666"
OKB,OKB,"May 08, 2024",$50.04,$50.62,$49.91,$50.24,"$4,068,260","$3,014,653,718"
OKB,OKB,"May 07, 2024",$50.53,$51.22,$50.04,$50.04,"$4,077,161","$3,002,445,996"
OKB,OKB,"May 06, 2024",$51.38,$52.43,$50.21,$50.53,"$6,085,037","$3,031,767,659"
OKB,OKB,"May 05, 2024",$51.00,$52.12,$50.11,$51.38,"$4,985,059","$3,082,549,102"
OKB,OKB,"May 04, 2024",$51.40,$51.98,$50.49,$51.00,"$5,306,825","$3,060,203,718"
OKB,OKB,"May 03, 2024",$48.85,$51.41,$48.31,$51.40,"$5,924,385","$3,084,234,461"
OKB,OKB,"May 02, 2024",$48.71,$49.69,$47.61,$48.85,"$5,343,800","$2,931,032,777"
OKB,OKB,"May 01, 2024",$51.01,$51.01,$47.58,$48.71,"$7,930,505","$2,922,532,189"
OKB,OKB,"Apr 30, 2024",$51.69,$51.90,$49.02,$51.01,"$7,151,799","$3,060,796,267"
OKB,OKB,"Apr 29, 2024",$51.76,$52.11,$50.63,$51.69,"$5,085,695","$3,101,268,459"
OKB,OKB,"Apr 28, 2024",$52.72,$53.61,$51.65,$51.76,"$5,823,389","$3,105,820,378"
OKB,OKB,"Apr 27, 2024",$52.54,$53.13,$51.67,$52.72,"$4,419,627","$3,163,097,293"
OKB,OKB,"Apr 26, 2024",$53.12,$53.14,$52.25,$52.54,"$4,500,853","$3,152,494,499"
OKB,OKB,"Apr 25, 2024",$54.40,$55.40,$51.89,$53.12,"$8,792,439","$3,187,410,967"
OKB,OKB,"Apr 24, 2024",$55.32,$55.96,$54.31,$54.40,"$6,564,873","$3,264,255,718"
OKB,OKB,"Apr 23, 2024",$55.18,$56.69,$54.63,$55.32,"$7,554,698","$3,319,069,181"
OKB,OKB,"Apr 22, 2024",$54.95,$55.77,$54.67,$55.18,"$6,581,265","$3,310,527,456"
OKB,OKB,"Apr 21, 2024",$55.98,$56.03,$54.15,$54.95,"$7,063,126","$3,297,253,405"
OKB,OKB,"Apr 20, 2024",$55.05,$56.01,$54.35,$55.98,"$7,686,806","$3,358,753,360"
OKB,OKB,"Apr 19, 2024",$55.33,$56.00,$52.76,$55.05,"$13,241,748","$3,302,828,508"
OKB,OKB,"Apr 18, 2024",$54.86,$56.10,$53.99,$55.33,"$9,944,651","$3,320,024,153"
OKB,OKB,"Apr 17, 2024",$57.30,$59.68,$53.73,$54.86,"$18,842,729","$3,291,740,804"
OKB,OKB,"Apr 16, 2024",$57.61,$61.75,$55.39,$57.30,"$43,402,083","$3,437,770,563"
OKB,OKB,"Apr 15, 2024",$53.43,$60.12,$52.74,$57.61,"$25,810,583","$3,456,471,085"
OKB,OKB,"Apr 14, 2024",$51.65,$54.71,$50.35,$53.43,"$12,864,481","$3,205,950,240"
OKB,OKB,"Apr 13, 2024",$53.33,$57.79,$50.06,$51.65,"$19,747,001","$3,098,812,245"
OKB,OKB,"Apr 12, 2024",$56.69,$57.11,$53.15,$53.33,"$10,403,032","$3,199,604,863"
OKB,OKB,"Apr 11, 2024",$57.55,$57.87,$56.06,$56.69,"$6,113,722","$3,401,217,913"
OKB,OKB,"Apr 10, 2024",$56.94,$57.73,$55.89,$57.55,"$7,062,721","$3,452,727,373"
OKB,OKB,"Apr 09, 2024",$59.47,$59.75,$56.42,$56.94,"$7,438,698","$3,416,265,912"
OKB,OKB,"Apr 08, 2024",$58.10,$60.31,$58.01,$59.47,"$7,858,350","$3,567,950,188"
OKB,OKB,"Apr 07, 2024",$57.72,$58.80,$57.27,$58.10,"$5,744,933","$3,485,727,024"
OKB,OKB,"Apr 06, 2024",$56.36,$58.50,$56.05,$57.72,"$8,422,863","$3,463,376,705"
OKB,OKB,"Apr 05, 2024",$55.91,$57.59,$54.77,$56.36,"$7,781,824","$3,381,674,453"
OKB,OKB,"Apr 04, 2024",$56.03,$57.18,$55.27,$55.91,"$9,541,900","$3,354,685,148"
OKB,OKB,"Apr 03, 2024",$57.13,$58.16,$55.16,$56.03,"$9,930,669","$3,361,503,154"
OKB,OKB,"Apr 02, 2024",$61.43,$61.43,$55.30,$57.13,"$15,489,666","$3,427,560,710"
OKB,OKB,"Apr 01, 2024",$63.53,$63.78,$60.22,$61.43,"$9,054,606","$3,685,536,619"
OKB,OKB,"Mar 31, 2024",$63.16,$63.84,$63.08,$63.53,"$6,631,494","$3,811,883,945"
OKB,OKB,"Mar 30, 2024",$63.76,$64.35,$63.05,$63.16,"$5,913,452","$3,789,359,699"
OKB,OKB,"Mar 29, 2024",$63.94,$64.75,$62.84,$63.76,"$9,288,758","$3,825,858,622"
OKB,OKB,"Mar 28, 2024",$64.51,$65.31,$62.94,$63.94,"$10,827,481","$3,836,339,976"
OKB,OKB,"Mar 27, 2024",$66.66,$67.32,$63.66,$64.51,"$16,554,587","$3,870,344,054"
OKB,OKB,"Mar 26, 2024",$65.09,$68.06,$65.02,$66.66,"$14,391,558","$3,999,380,900"
OKB,OKB,"Mar 25, 2024",$63.01,$65.92,$62.41,$65.09,"$13,975,228","$3,905,268,821"
OKB,OKB,"Mar 24, 2024",$60.61,$64.04,$60.04,$63.02,"$13,372,902","$3,780,839,385"
OKB,OKB,"Mar 23, 2024",$58.21,$63.54,$57.73,$60.61,"$11,334,942","$3,636,831,658"
OKB,OKB,"Mar 22, 2024",$59.48,$61.03,$57.12,$58.21,"$12,999,966","$3,492,470,429"
OKB,OKB,"Mar 21, 2024",$60.50,$61.32,$58.44,$59.48,"$13,760,652","$3,568,593,729"
OKB,OKB,"Mar 20, 2024",$56.40,$61.06,$54.04,$60.50,"$20,090,538","$3,630,052,586"
OKB,OKB,"Mar 19, 2024",$64.32,$64.32,$55.64,$56.40,"$23,601,552","$3,384,061,974"
OKB,OKB,"Mar 18, 2024",$64.39,$64.62,$62.77,$64.32,"$11,860,521","$3,859,451,057"
OKB,OKB,"Mar 17, 2024",$64.55,$65.09,$61.53,$64.39,"$15,500,395","$3,863,240,959"
OKB,OKB,"Mar 16, 2024",$66.58,$68.39,$64.39,$64.55,"$25,177,941","$3,872,813,830"
OKB,OKB,"Mar 15, 2024",$69.24,$70.07,$63.05,$66.58,"$26,636,974","$3,994,535,523"
OKB,OKB,"Mar 14, 2024",$72.45,$73.78,$66.41,$69.24,"$33,595,694","$4,154,156,529"
OKB,OKB,"Mar 13, 2024",$65.87,$73.83,$65.38,$72.45,"$46,599,598","$4,347,047,462"
OKB,OKB,"Mar 12, 2024",$67.76,$68.23,$62.52,$65.87,"$26,596,868","$3,952,121,341"
OKB,OKB,"Mar 11, 2024",$67.11,$69.10,$63.84,$67.76,"$37,134,281","$4,065,581,187"
OKB,OKB,"Mar 10, 2024",$61.52,$73.15,$60.60,$67.11,"$59,557,913","$4,026,516,065"
OKB,OKB,"Mar 09, 2024",$59.86,$62.14,$58.76,$61.52,"$20,136,043","$3,691,121,520"
OKB,OKB,"Mar 08, 2024",$58.66,$61.27,$57.57,$59.86,"$19,152,191","$3,591,507,515"
OKB,OKB,"Mar 07, 2024",$56.16,$58.69,$55.65,$58.66,"$13,483,744","$3,519,697,586"
OKB,OKB,"Mar 06, 2024",$54.41,$56.17,$52.77,$56.16,"$14,103,958","$3,369,533,132"
OKB,OKB,"Mar 05, 2024",$56.84,$58.26,$52.83,$54.40,"$26,979,421","$3,264,435,726"
OKB,OKB,"Mar 04, 2024",$58.20,$58.56,$56.16,$56.86,"$17,314,144","$3,411,636,256"
OKB,OKB,"Mar 03, 2024",$54.53,$60.84,$54.52,$58.19,"$37,813,873","$3,491,341,445"
OKB,OKB,"Mar 02, 2024",$51.88,$54.93,$51.61,$54.51,"$17,616,053","$3,270,522,316"
OKB,OKB,"Mar 01, 2024",$51.83,$52.31,$51.17,$51.88,"$8,454,315","$3,113,032,426"
OKB,OKB,"Feb 29, 2024",$52.35,$52.80,$51.73,$51.86,"$13,463,719","$3,111,613,556"
OKB,OKB,"Feb 28, 2024",$51.49,$52.98,$51.13,$52.34,"$15,494,050","$3,140,577,042"
OKB,OKB,"Feb 27, 2024",$51.24,$52.01,$50.67,$51.50,"$10,763,830","$3,090,059,361"
OKB,OKB,"Feb 26, 2024",$50.23,$51.61,$49.70,$51.24,"$8,437,262","$3,074,203,324"
OKB,OKB,"Feb 25, 2024",$51.43,$51.43,$49.92,$50.23,"$6,055,717","$3,013,837,130"
OKB,OKB,"Feb 24, 2024",$50.54,$51.59,$50.22,$51.43,"$4,358,624","$3,085,612,185"
OKB,OKB,"Feb 23, 2024",$50.76,$51.06,$50.28,$50.55,"$6,203,531","$3,033,152,852"
OKB,OKB,"Feb 22, 2024",$50.97,$52.95,$50.58,$50.75,"$12,915,678","$3,045,068,129"
OKB,OKB,"Feb 21, 2024",$50.97,$51.68,$49.83,$50.95,"$8,359,762","$3,057,014,196"
OKB,OKB,"Feb 20, 2024",$52.90,$52.96,$50.07,$50.97,"$9,278,323","$3,058,369,809"
OKB,OKB,"Feb 19, 2024",$52.38,$53.53,$52.37,$52.90,"$6,476,540","$3,173,813,047"
OKB,OKB,"Feb 18, 2024",$51.75,$52.92,$51.73,$52.35,"$5,770,960","$3,141,068,612"
OKB,OKB,"Feb 17, 2024",$51.68,$52.64,$51.10,$51.76,"$7,210,199","$3,105,344,136"
OKB,OKB,"Feb 16, 2024",$50.87,$54.67,$50.87,$51.67,"$15,890,058","$3,100,401,122"
OKB,OKB,"Feb 15, 2024",$50.32,$51.45,$49.92,$50.88,"$9,175,360","$3,052,654,552"
OKB,OKB,"Feb 14, 2024",$49.57,$50.66,$49.40,$50.32,"$7,565,326","$3,019,225,371"
OKB,OKB,"Feb 13, 2024",$49.94,$50.58,$49.04,$49.57,"$7,850,262","$2,974,050,276"
OKB,OKB,"Feb 12, 2024",$49.72,$49.95,$48.90,$49.93,"$6,651,540","$2,995,666,023"
OKB,OKB,"Feb 11, 2024",$49.96,$50.01,$49.01,$49.74,"$5,416,297","$2,984,323,125"
OKB,OKB,"Feb 10, 2024",$49.48,$50.43,$49.33,$49.93,"$5,070,847","$2,995,539,209"
OKB,OKB,"Feb 09, 2024",$49.32,$49.86,$48.93,$49.48,"$5,707,031","$2,968,775,720"
OKB,OKB,"Feb 08, 2024",$48.49,$49.79,$48.21,$49.35,"$6,753,874","$2,960,985,008"
OKB,OKB,"Feb 07, 2024",$48.15,$48.49,$47.51,$48.49,"$5,467,964","$2,909,323,796"
OKB,OKB,"Feb 06, 2024",$48.35,$48.47,$48.02,$48.16,"$3,554,006","$2,889,306,426"
OKB,OKB,"Feb 05, 2024",$48.29,$49.00,$48.11,$48.35,"$3,814,370","$2,900,794,609"
OKB,OKB,"Feb 04, 2024",$48.94,$48.94,$48.06,$48.29,"$3,830,880","$2,897,377,518"
OKB,OKB,"Feb 03, 2024",$48.35,$49.37,$48.35,$48.94,"$4,138,116","$2,936,619,049"
OKB,OKB,"Feb 02, 2024",$49.02,$49.32,$48.10,$48.35,"$5,963,253","$2,900,700,271"
OKB,OKB,"Feb 01, 2024",$49.12,$49.95,$47.14,$49.00,"$21,020,427","$2,939,732,752"
OKB,OKB,"Jan 31, 2024",$52.66,$52.72,$49.07,$49.12,"$12,777,990","$2,947,354,841"
OKB,OKB,"Jan 30, 2024",$52.15,$53.49,$50.99,$52.68,"$16,701,727","$3,160,668,879"
OKB,OKB,"Jan 29, 2024",$52.32,$52.41,$51.31,$52.18,"$8,354,302","$3,130,951,776"
OKB,OKB,"Jan 28, 2024",$53.29,$53.52,$51.69,$52.29,"$9,361,482","$3,137,653,035"
OKB,OKB,"Jan 27, 2024",$54.25,$54.27,$52.53,$53.24,"$9,936,408","$3,194,694,621"
OKB,OKB,"Jan 26, 2024",$50.25,$54.88,$49.93,$54.25,"$29,722,413","$3,254,812,618"
OKB,OKB,"Jan 25, 2024",$47.57,$50.39,$47.38,$50.25,"$14,906,366","$3,014,911,498"
OKB,OKB,"Jan 24, 2024",$47.13,$48.11,$45.87,$47.57,"$13,241,232","$2,854,016,299"
OKB,OKB,"Jan 23, 2024",$52.25,$52.58,$37.51,$47.13,"$84,063,714","$2,827,657,423"
OKB,OKB,"Jan 22, 2024",$53.97,$54.00,$52.21,$52.25,"$4,656,956","$3,135,133,807"
OKB,OKB,"Jan 21, 2024",$53.67,$54.08,$53.50,$53.96,"$2,491,665","$3,237,856,902"
OKB,OKB,"Jan 20, 2024",$53.09,$53.77,$53.03,$53.67,"$2,581,570","$3,220,479,629"
OKB,OKB,"Jan 19, 2024",$54.29,$54.32,$52.57,$53.09,"$4,950,410","$3,185,583,241"
OKB,OKB,"Jan 18, 2024",$54.89,$55.16,$53.58,$54.29,"$3,955,767","$3,257,659,907"
OKB,OKB,"Jan 17, 2024",$54.60,$55.60,$54.18,$54.91,"$5,843,406","$3,294,352,111"
OKB,OKB,"Jan 16, 2024",$54.19,$54.86,$53.91,$54.60,"$3,655,678","$3,276,114,939"
OKB,OKB,"Jan 15, 2024",$53.06,$54.97,$53.05,$54.20,"$6,156,319","$3,251,984,573"
OKB,OKB,"Jan 14, 2024",$54.06,$54.26,$53.04,$53.08,"$3,532,363","$3,184,541,447"
OKB,OKB,"Jan 13, 2024",$53.30,$54.06,$52.70,$54.06,"$5,415,607","$3,243,516,736"
OKB,OKB,"Jan 12, 2024",$54.42,$54.59,$52.79,$53.28,"$8,850,594","$3,196,527,248"
OKB,OKB,"Jan 11, 2024",$54.90,$56.30,$53.93,$54.40,"$15,408,445","$3,264,148,311"
OKB,OKB,"Jan 10, 2024",$53.56,$55.17,$53.12,$54.88,"$8,373,480","$3,292,958,328"
OKB,OKB,"Jan 09, 2024",$54.84,$54.91,$53.04,$53.54,"$5,838,096","$3,212,577,246"
OKB,OKB,"Jan 08, 2024",$53.96,$54.98,$52.65,$54.82,"$6,353,264","$3,289,323,499"
OKB,OKB,"Jan 07, 2024",$54.52,$54.85,$53.91,$53.95,"$2,797,793","$3,237,116,698"
OKB,OKB,"Jan 06, 2024",$55.39,$55.44,$54.42,$54.52,"$3,237,198","$3,271,439,516"
OKB,OKB,"Jan 05, 2024",$54.81,$55.71,$54.19,$55.39,"$6,991,490","$3,323,453,628"
OKB,OKB,"Jan 04, 2024",$53.97,$55.00,$53.88,$54.80,"$5,577,399","$3,288,186,066"
OKB,OKB,"Jan 03, 2024",$55.60,$56.20,$53.52,$53.95,"$12,864,435","$3,236,959,523"
OKB,OKB,"Jan 02, 2024",$55.85,$56.91,$55.35,$55.60,"$8,549,794","$3,335,910,663"
OKB,OKB,"Jan 01, 2024",$54.81,$55.85,$54.38,$55.84,"$4,130,119","$3,350,483,336"
OKB,OKB,"Dec 31, 2023",$54.76,$55.23,$54.57,$54.80,"$3,460,920","$3,288,081,384"
OKB,OKB,"Dec 30, 2023",$55.02,$55.57,$54.63,$54.78,"$4,339,715","$3,286,792,140"
OKB,OKB,"Dec 29, 2023",$55.64,$55.98,$54.52,$55.02,"$5,625,591","$3,301,469,518"
OKB,OKB,"Dec 28, 2023",$55.50,$56.71,$55.28,$55.64,"$9,315,948","$3,338,333,423"
OKB,OKB,"Dec 27, 2023",$54.46,$56.02,$54.06,$55.49,"$9,290,329","$3,329,354,624"
OKB,OKB,"Dec 26, 2023",$54.27,$56.66,$53.80,$54.43,"$15,765,576","$3,265,675,408"
OKB,OKB,"Dec 25, 2023",$54.68,$54.86,$54.16,$54.27,"$7,875,392","$3,256,102,941"
OKB,OKB,"Dec 24, 2023",$55.52,$56.21,$54.63,$54.68,"$6,957,259","$3,280,756,535"
OKB,OKB,"Dec 23, 2023",$55.34,$56.10,$54.68,$55.55,"$6,830,810","$3,333,130,482"
OKB,OKB,"Dec 22, 2023",$55.32,$55.70,$54.91,$55.34,"$6,870,966","$3,320,647,679"
OKB,OKB,"Dec 21, 2023",$55.40,$55.56,$54.32,$55.33,"$7,166,230","$3,319,977,727"
OKB,OKB,"Dec 20, 2023",$54.93,$56.13,$54.76,$55.46,"$7,048,336","$3,327,460,550"
OKB,OKB,"Dec 19, 2023",$54.66,$56.03,$54.32,$54.93,"$7,942,946","$3,295,904,599"
OKB,OKB,"Dec 18, 2023",$55.65,$56.15,$52.89,$54.65,"$14,851,216","$3,279,213,534"
OKB,OKB,"Dec 17, 2023",$57.76,$57.90,$55.63,$55.63,"$8,415,640","$3,337,635,550"
OKB,OKB,"Dec 16, 2023",$57.76,$59.32,$57.32,$57.76,"$9,191,494","$3,465,551,368"
OKB,OKB,"Dec 15, 2023",$59.25,$59.29,$57.44,$57.76,"$10,175,234","$3,465,882,145"
OKB,OKB,"Dec 14, 2023",$59.52,$60.04,$59.01,$59.25,"$11,811,871","$3,554,940,310"
OKB,OKB,"Dec 13, 2023",$58.67,$60.56,$57.69,$59.53,"$25,000,075","$3,572,057,436"
OKB,OKB,"Dec 12, 2023",$58.29,$58.93,$57.70,$58.67,"$15,002,344","$3,520,270,849"
OKB,OKB,"Dec 11, 2023",$60.19,$60.59,$57.30,$58.29,"$18,914,979","$3,497,396,270"
OKB,OKB,"Dec 10, 2023",$57.22,$61.90,$56.81,$60.18,"$46,638,351","$3,610,751,346"
OKB,OKB,"Dec 09, 2023",$57.64,$59.06,$57.22,$57.22,"$13,197,021","$3,432,911,648"
OKB,OKB,"Dec 08, 2023",$56.89,$58.47,$56.58,$57.62,"$9,392,019","$3,457,115,290"
OKB,OKB,"Dec 07, 2023",$56.85,$59.26,$56.81,$56.89,"$22,907,441","$3,413,320,034"
OKB,OKB,"Dec 06, 2023",$58.07,$58.30,$56.73,$56.83,"$15,661,424","$3,410,055,159"
OKB,OKB,"Dec 05, 2023",$59.12,$59.12,$57.30,$58.08,"$12,390,024","$3,484,758,370"
OKB,OKB,"Dec 04, 2023",$58.25,$60.82,$58.16,$59.12,"$20,257,352","$3,547,411,546"
OKB,OKB,"Dec 03, 2023",$58.48,$58.97,$57.80,$58.25,"$8,325,297","$3,495,126,871"
OKB,OKB,"Dec 02, 2023",$57.77,$58.75,$57.76,$58.48,"$6,861,359","$3,509,088,991"
OKB,OKB,"Dec 01, 2023",$56.33,$58.23,$56.23,$57.80,"$7,344,061","$3,468,086,082"
OKB,OKB,"Nov 30, 2023",$56.20,$57.11,$56.01,$56.34,"$3,355,417","$3,380,450,773"
OKB,OKB,"Nov 29, 2023",$56.70,$57.49,$55.38,$56.21,"$6,711,513","$3,372,578,248"
OKB,OKB,"Nov 28, 2023",$56.57,$56.94,$55.77,$56.69,"$5,246,019","$3,401,354,847"
OKB,OKB,"Nov 27, 2023",$57.59,$57.81,$55.11,$56.57,"$9,274,314","$3,394,438,687"
OKB,OKB,"Nov 26, 2023",$58.36,$58.55,$57.40,$57.61,"$4,975,268","$3,456,516,721"
OKB,OKB,"Nov 25, 2023",$58.09,$58.82,$57.96,$58.37,"$4,548,154","$3,502,034,481"
OKB,OKB,"Nov 24, 2023",$58.07,$58.80,$57.80,$58.09,"$8,240,804","$3,485,356,914"
OKB,OKB,"Nov 23, 2023",$58.16,$59.36,$57.49,$58.07,"$11,482,036","$3,484,098,731"
OKB,OKB,"Nov 22, 2023",$56.92,$59.45,$55.92,$58.15,"$21,154,494","$3,488,906,263"
OKB,OKB,"Nov 21, 2023",$57.57,$59.84,$56.02,$57.09,"$21,777,776","$3,425,426,227"
OKB,OKB,"Nov 20, 2023",$58.35,$58.37,$57.10,$57.56,"$11,589,083","$3,453,762,298"
OKB,OKB,"Nov 19, 2023",$57.96,$58.54,$57.14,$58.36,"$6,030,159","$3,501,717,409"
OKB,OKB,"Nov 18, 2023",$56.73,$58.60,$55.37,$57.97,"$10,201,271","$3,478,048,275"
OKB,OKB,"Nov 17, 2023",$56.98,$58.29,$55.26,$56.73,"$11,979,677","$3,404,027,973"
OKB,OKB,"Nov 16, 2023",$60.88,$60.97,$56.77,$56.97,"$22,406,455","$3,418,061,068"
OKB,OKB,"Nov 15, 2023",$59.97,$61.02,$58.35,$60.88,"$22,807,648","$3,652,557,583"
OKB,OKB,"Nov 14, 2023",$59.41,$64.27,$58.35,$59.96,"$50,073,903","$3,597,431,930"
OKB,OKB,"Nov 13, 2023",$59.99,$60.98,$59.03,$59.41,"$15,439,236","$3,564,334,783"
OKB,OKB,"Nov 12, 2023",$61.53,$61.58,$59.88,$59.99,"$9,226,307","$3,599,689,538"
OKB,OKB,"Nov 11, 2023",$62.23,$63.44,$60.66,$61.53,"$14,097,536","$3,692,046,732"
OKB,OKB,"Nov 10, 2023",$61.31,$62.43,$59.92,$62.24,"$27,240,511","$3,734,365,759"
OKB,OKB,"Nov 09, 2023",$56.84,$61.90,$56.11,$61.32,"$41,873,488","$3,679,056,519"
OKB,OKB,"Nov 08, 2023",$52.53,$57.36,$52.53,$56.84,"$19,741,287","$3,410,510,504"
OKB,OKB,"Nov 07, 2023",$52.68,$52.73,$50.50,$52.47,"$11,195,411","$3,147,947,081"
OKB,OKB,"Nov 06, 2023",$52.65,$53.61,$51.55,$52.68,"$19,624,052","$3,160,656,160"
OKB,OKB,"Nov 05, 2023",$46.41,$52.95,$46.33,$52.66,"$29,736,408","$3,159,371,663"
OKB,OKB,"Nov 04, 2023",$45.70,$46.45,$45.66,$46.41,"$4,364,846","$2,784,556,260"
OKB,OKB,"Nov 03, 2023",$45.44,$45.86,$45.05,$45.71,"$3,947,708","$2,742,390,105"
OKB,OKB,"Nov 02, 2023",$46.06,$46.23,$45.23,$45.42,"$5,306,602","$2,725,350,314"
OKB,OKB,"Nov 01, 2023",$45.05,$46.47,$44.73,$46.06,"$5,905,344","$2,763,585,584"
OKB,OKB,"Oct 31, 2023",$45.13,$45.46,$44.93,$45.05,"$2,881,545","$2,702,869,413"
OKB,OKB,"Oct 30, 2023",$44.98,$45.43,$44.87,$45.12,"$2,821,406","$2,707,191,998"
OKB,OKB,"Oct 29, 2023",$44.92,$45.10,$44.63,$44.99,"$2,142,468","$2,699,261,230"
OKB,OKB,"Oct 28, 2023",$44.67,$44.96,$44.65,$44.92,"$1,929,681","$2,695,296,297"
OKB,OKB,"Oct 27, 2023",$45.27,$45.27,$44.49,$44.68,"$4,201,408","$2,680,859,131"
OKB,OKB,"Oct 26, 2023",$45.66,$46.16,$45.03,$45.27,"$7,030,197","$2,716,484,594"
OKB,OKB,"Oct 25, 2023",$46.35,$46.50,$45.56,$45.65,"$6,463,578","$2,738,896,973"
OKB,OKB,"Oct 24, 2023",$44.99,$47.83,$44.91,$46.35,"$19,278,653","$2,780,822,881"
OKB,OKB,"Oct 23, 2023",$44.07,$45.44,$44.04,$44.98,"$11,693,487","$2,698,633,047"
OKB,OKB,"Oct 22, 2023",$43.85,$44.10,$43.61,$44.01,"$3,809,162","$2,640,881,066"
OKB,OKB,"Oct 21, 2023",$43.80,$44.14,$43.48,$43.84,"$3,918,933","$2,630,289,117"
OKB,OKB,"Oct 20, 2023",$44.33,$45.29,$43.53,$43.80,"$10,889,927","$2,627,901,377"
OKB,OKB,"Oct 19, 2023",$44.43,$44.53,$43.89,$44.34,"$3,090,846","$2,660,690,074"
OKB,OKB,"Oct 18, 2023",$46.23,$47.03,$44.27,$44.44,"$10,825,896","$2,666,103,408"
OKB,OKB,"Oct 17, 2023",$44.08,$47.24,$43.76,$46.24,"$12,777,952","$2,774,243,385"
